2198.50,7521.29,4820.15,5652.83,9029.21,8339.50
5628.31,5066.80,8468.18,597.99,213.65,5575.21
2149.11,5705.04,4809.01,7015.83,5755.70,9048.89
851.00,9190.41,955.93,72.32,916.13,9032.16
3234.60,3308.53,6684.89,502.68,7570.64,1688.31
6772.83,4398.43,3087.64,3302.37,4151.87,9499.33
9012.57,8641.67,6014.88,4936.94,2872.68,1746.72
9214.87,9216.14,7110.41,4352.97,6993.76,7761.52
5192.03,5982.62,4735.47,9882.90,6430.43,7424.67
2795.40,1381.46,2516.94,5425.99,9759.14,7412.82
4319.85,3427.37,1689.68,1159.37,6174.97,292.95
6962.75,8109.23,903.36,6956.28,8025.75,6293.05
3650.39,805.27,7630.04,746.69,7622.25,5783.35
9353.32,1829.79,1935.93,506.78,8492.79,6130.09
8907.51,9153.95,7645.78,181.89,4494.67,3419.21
790.94,7706.08,3665.48,6119.57,6604.72,1774.47
1397.46,3609.67,9982.07,6208.50,6588.73,8644.22
5924.74,3078.66,6368.96,8038.52,7239.31,2334.55
854.50,5825.75,8771.23,3569.98,6104.12,5024.52
1398.82,5061.04,9444.86,3237.53,978.66,7552.50
5793.73,519.86,8485.25,9024.35,3007.59,8147.38
3468.38,9469.81,70.86,3418.27,7927.38,8679.30
7923.05,8103.18,870.26,6326.15,5121.63,9387.66
5387.75,4766.37,7615.18,4150.01,2663.87,4492.91
9453.47,7296.96,9464.79,9471.85,2514.43,6190.66
5027.64,6266.71,7166.34,4207.85,4665.19,9688.11
978.47,5273.45,4801.65,8169.25,2584.58,4141.03
2999.03,5545.49,998.58,4880.14,6546.21,9867.39
9052.09,5342.76,7729.13,1149.66,6595.45,2925.64
8174.04,8485.44,5917.73,1714.23,123.00,136.43
5331.65,3555.67,2166.63,7322.91,8662.47,384.64
7195.91,4714.76,6819.93,7668.02,8002.01,8278.70
7472.89,8759.22,1098.53,4131.48,1250.91,2540.23
9319.27,4199.67,2884.34,1450.46,9980.81,4605.65
5268.64,4658.88,6555.79,8693.32,1787.14,641.67
8245.38,2825.33,8740.17,5862.42,9537.22,7807.96
1979.18,8377.28,9847.30,1773.67,6584.49,5930.98
6460.95,2250.75,6844.88,8907.92,6785.05,3095.79
854.47,4726.95,5424.58,9706.02,8849.09,2066.95
6697.67,3260.43,7092.33,9423.92,5326.51,192.50
9183.94,4640.56,9590.24,7994.26,692.42,131.87
3134.52,9706.41,2872.08,857.07,6445.82,5435.70
5431.94,6422.21,4315.79,5511.41,6858.98,4781.14
9962.77,4212.18,9849.26,3375.41,8417.89,8199.75
4741.54,6167.62,3290.03,1876.65,8884.47,6376.60
6545.75,6834.45,879.73,8647.24,90.37,2231.18
606.50,9392.91,8130.78,3754.31,879.44,4308.71
4810.10,246.75,8525.40,793.70,3918.27,8939.36
3564.66,1619.85,406.50,1685.69,6034.29,2477.37
125.85,5339.94,507.15,1708.06,8982.25,3791.37
9550.77,2746.83,8170.09,9990.53,9634.28,6624.72
4417.28,8362.27,4985.29,8142.95,9739.99,8177.85
5082.92,8263.12,5059.23,8234.98,9818.34,2904.74
839.58,4516.77,193.14,7751.64,7872.85,208.80
2991.48,5976.01,6486.92,495.01,1410.76,6066.21
2652.75,6945.07,1515.66,470.87,639.23,1213.84
608.57,6887.35,817.72,9723.98,2126.06,2634.64
1478.68,6724.35,6309.85,4567.07,1673.11,2493.82
8935.53,8392.20,4025.99,9279.83,4641.25,6024.76
8431.96,5767.95,420.50,7415.07,3465.90,2274.58
9006.46,3301.74,9276.38,4829.66,7111.43,8186.71
8360.46,1712.09,9215.27,2796.40,4714.63,9438.56
4519.00,7523.60,1517.21,8114.17,6153.96,9676.35
7500.12,3947.21,6993.56,1328.07,822.46,5252.41
896.27,9963.58,3925.79,9297.42,4417.56,9649.49
579.93,7852.40,9404.09,838.37,7203.00,6148.61
4019.05,3650.53,604.35,3475.35,6743.63,4358.30
2330.60,8651.29,8294.14,4309.01,3337.27,3996.61
2459.16,741.90,7891.35,5704.27,6901.72,3294.25
1901.14,5178.46,9794.07,8164.28,1022.66,3226.66
2772.48,9896.20,904.82,8878.89,3572.33,9629.10
6064.65,9905.08,6945.45,9345.26,9924.71,8265.92
4346.30,4911.59,4135.90,4525.79,836.22,10.80
7701.78,1417.48,9146.49,2808.29,9596.03,6594.12
7236.23,5591.75,80.85,9755.07,7426.37,6352.91
9206.65,2197.73,5446.77,9993.69,8851.70,3966.38
1626.45,1645.43,8082.16,3262.60,6475.51,6340.72
3726.13,5702.50,458.70,1238.28,5572.26,4893.67
8307.84,5271.13,7452.38,1852.43,171.15,9859.50
586.51,4318.63,6357.97,2788.60,9578.75,67.80
2497.17,6513.21,1693.55,3278.93,1244.42,7001.37
5301.33,8713.59,76.98,101.45,8958.10,9683.12
561.16,2699.38,3411.33,1473.37,5182.96,4049.58
1665.14,3844.14,6045.23,4560.49,457.08,1322.18
5885.06,7411.99,647.02,1695.95,5858.38,342.44
3468.09,6581.55,5545.16,1666.51,9729.30,348.73
1331.33,176.15,5800.47,2340.83,4236.16,9641.51
5313.56,7463.91,7042.33,670.57,5750.06,4808.58
7005.13,8992.05,1796.61,5739.81,9142.45,4651.93
9146.48,8702.48,4742.49,9873.30,7549.61,1092.30
9249.60,358.98,6978.44,4654.41,2165.82,3637.35
5317.95,2639.03,4149.76,209.50,8443.55,5812.07
4695.44,8148.36,8573.14,2449.61,737.99,3271.12
7504.70,275.85,3663.86,5929.42,9488.63,2048.97
4512.98,6130.73,2778.89,825.44,5818.35,8289.19
2512.28,4069.18,395.76,3585.37,3992.39,8082.95
1151.13,5952.84,8843.52,9524.08,9959.78,9883.34
940.83,8794.32,9857.10,2208.53,890.24,9855.68
8484.94,8040.97,1737.67,4301.01,7776.83,4905.32
3542.66,9434.53,9557.60,6796.74,2665.68,3504.12
1934.65,4536.43,6361.90,4953.65,6839.58,2530.91
558.73,2829.65,5958.63,3316.01,7392.06,5771.92
5157.95,8996.75,2235.04,7760.14,7050.28,8267.60
6346.20,8837.63,4452.95,1509.05,7322.56,6859.35
4819.93,2437.18,6160.12,9077.27,9599.81,13.83
487.68,2135.63,5357.39,507.67,7768.87,2627.22
7979.80,1718.12,8610.38,9537.54,6827.39,3127.09
9742.72,3430.32,8183.02,2618.21,1218.64,8019.80
4527.63,3320.83,3082.90,9530.87,4730.03,6563.99
3840.82,2099.92,2888.12,8242.17,670.44,3259.34
1546.83,6522.03,6317.40,1781.86,5391.56,6624.82
9548.90,1170.83,5262.11,5546.41,5000.40,7429.32
737.47,9826.11,6832.76,9892.52,8593.42,8165.77
5040.23,9853.31,8888.54,3465.21,7390.89,6292.24
4526.41,2297.23,2148.07,1666.64,1146.66,5729.88
3422.72,7162.27,8974.62,6704.33,553.89,5471.86
3720.33,9319.28,8868.09,8311.49,8309.80,4118.84
1790.24,8515.45,1406.20,2910.49,1715.75,9074.52
7447.18,42.22,1003.54,3710.60,1414.34,6015.05
1729.97,3794.13,3452.40,4183.17,7864.79,705.08
2103.16,6439.07,9874.73,2685.86,7979.58,2295.60
5004.27,7279.77,1139.81,2848.29,7058.06,9060.35
2526.27,3620.32,4059.52,1382.93,2581.95,2195.33
3048.72,6124.68,3094.36,9027.98,7541.38,4963.40
8323.50,1404.42,9907.90,6286.29,2498.15,9053.75
7946.65,9338.41,9879.14,2574.23,4054.76,1356.99
3612.44,2982.68,1306.76,5706.32,5419.43,734.23
1272.58,114.03,4178.75,5543.10,2623.05,6702.73
7816.22,9253.29,861.62,3400.47,3696.89,6893.33
235.98,4092.19,8233.19,1319.00,9228.38,3076.73
4158.88,4282.42,6128.80,6372.40,4595.34,8488.78
7062.41,6314.05,2618.09,698.10,5063.23,3870.98
4225.95,1085.00,6477.89,1220.77,3118.19,9347.37
9638.41,4528.41,4884.31,1009.33,8995.06,1178.34
9511.12,3806.67,4413.76,1358.23,5413.62,5466.34
4487.87,6609.57,1558.53,8276.59,2939.14,9373.90
5884.02,4110.08,2460.56,3540.35,3988.04,7436.34
3099.13,6894.64,5231.65,7183.23,6590.62,1953.35
9374.54,2989.59,6433.83,9761.49,5136.28,2108.84
4387.81,7356.89,1855.60,2139.79,8180.79,265.84
9530.40,8523.04,5876.18,3010.79,2244.01,1568.70
6066.34,3025.39,179.83,758.89,2614.44,7405.85
4356.04,824.99,1622.89,8189.80,4431.07,6616.90
3295.47,4254.07,7585.83,2640.93,2649.29,7228.23
5337.90,1063.57,5541.22,6473.40,3817.58,3281.94
1300.69,696.98,3694.14,8126.57,3750.17,9065.38
8418.87,8271.72,2869.78,2952.96,9959.30,4968.83
5032.04,5773.68,3802.17,207.17,2095.75,971.37
9165.45,6960.65,5893.84,6515.97,6124.28,7573.46
5096.18,870.47,8126.72,2944.01,3210.67,8109.12
8952.87,2636.48,7307.41,1059.11,1111.91,9442.90
9043.36,7710.20,1657.36,948.66,2052.78,1932.00
4128.14,5390.87,1495.86,2523.45,3101.51,6811.79
1755.14,1495.07,3015.91,2170.54,4747.92,7725.90
2619.93,6775.22,4744.26,6821.23,1001.52,5329.21
7005.92,686.60,2006.11,3078.46,9951.48,6990.03
9894.21,2661.58,6561.14,1254.74,4736.33,9701.37
5698.22,6930.38,9651.04,4760.44,5835.29,9771.10
5959.55,8572.85,5840.24,2478.10,3532.15,7872.60
2314.61,3835.40,2339.74,8812.66,7186.84,5115.07
6461.64,7370.50,4789.09,3135.22,8300.50,7607.18
2067.80,8320.83,9542.75,750.84,2811.95,9296.05
8094.15,5914.10,3897.97,5918.83,2125.82,1347.62
9893.53,810.90,8829.46,3041.16,6231.72,1213.97
8495.53,4364.13,5734.09,2526.50,8178.39,2867.38
1653.50,584.62,6839.28,6147.34,9173.16,639.49
4536.17,4901.42,9645.85,6897.97,8564.58,5671.92
8212.58,9376.45,2943.42,2329.52,1216.24,4484.04
9395.21,4440.16,6768.26,8805.22,9769.53,5339.12
3547.34,1998.76,4129.64,3523.88,3131.87,199.04
3289.92,6841.35,2995.33,9236.19,6971.86,5691.25
5736.49,4382.64,5423.87,6169.28,6499.31,2136.59
4807.64,9041.97,3207.43,3669.33,3654.43,7520.76
5428.74,6302.05,4307.42,7401.80,8613.08,6911.37
9108.61,9770.96,5697.44,2623.74,9769.73,7206.38
1893.03,5601.34,6488.67,3945.60,3606.30,6394.80
8848.32,8092.49,3472.90,8935.89,1768.54,3943.32
492.37,6638.52,5438.12,8638.48,8920.41,8658.42
9376.59,5539.59,3206.23,139.71,7766.50,4566.38
1104.12,3372.74,4274.33,5834.70,835.94,4974.02
772.67,6085.51,3190.61,3004.20,6020.84,8692.09
4924.15,2654.57,400.49,7616.55,6007.01,6040.14
6206.25,9307.37,4480.57,7310.89,777.62,230.36
9918.18,7650.39,3594.39,2932.07,461.53,6763.22
7637.95,8916.17,612.89,9940.84,7904.72,0.41
1040.80,5539.70,3253.07,9296.99,9847.45,4822.83
1533.97,8416.30,3957.74,131.40,541.36,1337.35
5219.11,9925.05,9644.14,6754.57,8497.27,2268.61
3546.37,8458.26,6968.59,8785.92,9358.17,7930.81
1933.73,6587.49,8628.77,8588.50,1636.25,4568.12
4110.18,3964.80,3988.32,4938.66,9903.18,8507.63
8686.53,9835.03,9268.29,7397.91,3832.85,2271.86
3112.38,7120.59,4208.58,2551.36,9509.48,730.43
9789.17,2077.08,6596.98,150.12,6143.72,6636.56
2906.73,3335.22,7829.90,482.88,7200.33,3899.44
1604.91,354.84,301.26,3667.96,1381.81,706.79
221.81,3319.32,371.36,1699.54,2442.91,8477.56
2394.74,3083.38,5621.20,530.18,5304.51,8651.43
3272.98,2358.64,9824.21,149.48,6874.27,3149.20
3577.89,6524.24,9137.58,5306.50,790.75,4549.33
9004.98,2020.13,8113.74,7514.21,733.27,3472.26
4579.41,5008.28,673.90,6899.61,2809.74,3345.01
4225.75,3095.91,1900.44,1601.49,7491.74,5045.28
5924.41,1678.71,7358.62,5166.09,2690.84,8433.31
7648.43,5767.98,3065.40,6158.16,2023.28,8917.55
2768.41,6949.05,7828.63,9971.20,9748.89,5581.72
8444.97,1061.80,427.22,7172.68,5632.62,2935.83
8679.75,3924.77,3106.78,3541.87,5326.33,4278.47
8651.79,829.00,7256.29,1019.83,126.28,3784.75
1935.59,9920.00,4030.62,7998.07,758.81,7091.16
1543.79,8999.60,1615.17,2250.43,9481.61,3210.78
7369.77,3025.10,2066.33,4839.72,5687.80,8977.90
1157.20,3367.25,9715.30,4575.03,6533.79,236.50
3679.10,7482.46,1463.87,8736.87,7909.50,7288.33
214.42,3502.30,7943.45,4725.82,324.39,4839.59
2289.13,639.11,3424.63,2869.03,8541.73,6451.23
3024.51,9297.64,3623.79,3557.84,9516.38,8597.86
436.34,5025.46,3989.10,1088.89,6819.47,7626.09
898.68,7228.69,5566.50,2491.91,3053.91,3432.52
7809.78,1557.19,2256.07,2702.04,2424.40,8301.64
4086.99,4757.28,6166.84,2191.68,2392.16,570.61
4410.59,5816.09,2235.60,7681.69,1547.21,7952.24
7029.70,9553.82,2827.15,3998.10,4168.57,6095.04
6625.89,7057.34,8041.52,968.19,5296.64,1992.43
4790.40,7382.92,9741.91,2318.28,5715.47,8436.81
4820.59,4544.02,1301.94,8379.62,6085.10,6875.26
5070.39,3962.71,2887.90,5627.85,1052.89,7880.41
2026.38,3107.85,2788.58,912.44,6240.52,4093.78
1435.95,5796.58,3272.67,4555.77,4375.59,615.97
2619.47,4570.45,7259.36,6137.82,3022.35,9632.07
7076.95,9944.03,329.76,611.94,209.80,6365.78
3166.07,2102.86,4526.85,5160.48,7761.62,3801.69
9301.13,9490.77,5471.97,3835.01,9418.85,8891.15
3805.20,7902.16,7752.90,1195.00,3892.55,6492.40
220.27,5777.81,8312.05,2428.38,9443.22,27.12
6862.44,8944.07,4109.20,707.92,5449.64,4350.28
9517.68,9599.40,1669.43,4629.15,3098.97,7118.03
3507.32,6990.74,5711.04,1520.14,7061.67,861.96
8143.74,2621.29,526.15,2091.97,6818.79,2111.85
3257.18,5141.81,552.55,4784.13,7679.40,6433.42
6757.50,5931.31,2616.31,8182.09,4362.54,1324.79
477.40,6812.75,5351.01,1632.57,9858.31,2861.39
9016.13,6204.45,7921.30,3852.87,4254.60,1050.16
2021.68,78.96,4019.16,4612.00,4536.64,9461.41
8510.54,8675.53,7543.21,9815.31,1821.92,6042.86
9870.07,701.55,8064.13,7418.38,6801.71,4686.53
9349.60,5060.05,366.23,7531.45,9401.30,5531.33
223.35,8137.52,3988.99,6605.18,2148.18,1899.68
7212.42,9589.81,2798.48,600.53,5050.41,8864.59
4642.95,523.75,8499.32,7244.63,95.76,1244.66
3926.50,4140.22,1505.72,1678.70,2614.75,7086.09
9852.79,2469.50,7971.94,1987.79,2863.79,494.87
1978.25,2600.95,9110.47,2114.49,9175.36,5026.35
1836.34,8487.12,304.09,801.17,6157.67,7814.70
7516.50,9661.22,6507.33,3480.69,82.79,3913.57
9141.12,3886.64,9969.83,7233.79,1430.67,3789.02
4576.38,8856.03,9648.19,576.77,6260.38,9905.45
1154.01,2545.20,7570.91,2500.71,7579.47,4507.49
3887.69,2611.89,4089.82,7226.51,3791.70,1294.02
8507.30,9606.75,8589.49,2039.88,2918.18,807.29
3356.12,4552.10,8180.90,9819.80,788.97,1162.56
4665.57,9342.70,2347.03,543.47,21.49,2816.63
9041.45,4358.24,6075.94,5769.18,5901.59,7085.45
2668.51,4389.54,4087.93,7823.98,8354.68,6271.08
1599.43,1051.30,194.72,3633.43,8465.48,9400.56
7057.73,9466.46,9877.61,9973.32,6402.12,950.88
4462.63,2893.76,4678.84,3336.19,9281.79,6206.22
2835.15,7892.80,4086.46,2136.41,3489.77,7576.00
9865.96,1736.50,2040.99,4197.07,8326.03,1632.21
3404.16,3043.04,3674.06,9231.91,9332.11,7005.82
3632.22,7766.20,2565.91,196.37,6680.55,6715.19
357.67,8921.87,17.06,7495.33,1905.13,9009.11
7695.16,2630.54,9840.10,7444.65,9788.79,2692.41
7633.03,2364.81,3716.14,9693.97,4816.23,3089.35
659.22,4295.69,2867.98,4301.62,3296.28,2946.09
3065.87,7483.42,9077.12,3827.77,9691.32,7140.00
8427.06,9818.33,8508.43,2465.79,4006.76,5018.35
2540.24,170.15,9722.03,6336.29,5058.13,1637.66
5914.64,667.33,5481.83,5203.02,8515.23,1105.69
7757.20,1989.95,5277.34,5535.25,8382.62,204.57
1555.35,7970.25,1664.65,6824.69,4763.22,1709.80
5874.15,8226.14,3049.19,5593.63,7919.21,6777.37
3958.02,6964.36,2372.83,3271.97,1321.70,5123.94
785.91,1714.89,2697.67,653.17,3897.28,6246.47
5379.06,6783.40,9572.99,9896.47,8560.85,3576.39
6547.87,9155.26,5835.23,6792.87,2135.42,8813.89
7442.02,3088.21,1502.98,9013.44,4957.97,2913.24
1792.62,320.96,8347.13,5007.74,2532.78,7907.66
7193.52,199.01,9748.80,1023.71,3889.31,5356.89
8605.64,3958.52,3193.50,9318.91,6064.05,2834.80
1814.30,9711.77,5448.02,7807.05,3462.09,8295.83
7936.41,7458.18,2225.97,1684.34,8996.29,3733.91
6497.71,9447.79,2085.39,1352.54,6491.44,600.17
3507.33,2469.67,3177.78,1466.86,1181.06,819.83
3445.98,2028.24,3445.18,672.77,9453.90,4196.83
1462.68,4594.24,5478.52,2745.88,4711.19,1225.71
6859.30,349.34,8169.22,2176.65,7920.14,8230.12
857.92,9979.65,5499.41,4892.12,2108.90,99.67
5831.50,7850.82,2588.56,3959.48,2859.29,3090.36
9289.45,3899.80,8359.00,1184.48,5808.47,6521.87
3537.16,9667.24,8143.26,9843.10,4218.06,6743.18
7230.12,7119.55,2658.44,5897.88,4803.81,5188.89
6595.65,7504.34,9539.25,1434.92,8874.22,8207.95
9657.91,4124.85,2604.02,6206.11,4943.72,8198.62
5029.49,6530.10,5989.42,6619.38,5469.69,1217.05
4583.18,7394.64,7012.86,752.87,3467.57,2821.50
5576.57,4994.07,5481.22,9366.33,9664.15,1249.29
110.56,4169.25,3562.81,3550.27,3178.80,6742.04
4225.70,7277.38,5031.31,2684.82,859.21,4537.48
9192.60,4737.43,5538.35,3412.04,2510.41,9548.12
7035.21,6105.02,7245.21,271.85,6294.96,9520.14
5663.82,2743.44,8358.99,1174.72,4810.81,5335.15
8796.79,1310.82,6662.69,8194.13,8051.22,2303.69
5974.11,2595.46,8451.28,1051.71,2864.52,7083.39
7237.45,1582.36,5512.29,2994.39,1973.84,4485.07
4828.48,9559.95,3089.68,3121.69,5394.46,1944.73
8468.92,5735.27,9310.86,8586.85,3506.36,2383.50
5995.24,3027.32,423.31,5502.82,9845.18,1729.19
4708.03,4368.95,8750.87,3623.43,5827.20,8760.44
1817.74,5769.07,5768.30,8891.97,6807.76,622.12
3484.79,9254.57,7630.82,4811.63,1521.86,46.91
3074.11,869.56,6336.50,5279.68,2092.40,2176.93
636.05,7253.17,9735.29,915.76,4805.58,7368.92
2539.28,4923.79,1864.66,7675.40,3556.07,4090.46
8314.58,990.13,1765.22,4758.36,3855.51,4526.69
6582.27,9518.39,7895.28,7615.08,5184.71,1284.76
3201.22,2570.25,190.47,6433.38,2893.98,7565.15
1383.24,6627.41,1711.89,2753.35,3835.88,3347.53
9865.51,4990.49,3145.59,1869.78,5698.63,3845.92
5980.82,85.57,1225.96,9630.70,4420.79,4413.12
805.69,6552.98,5642.38,6137.12,1436.85,5582.04
3474.36,4299.76,801.33,626.00,1510.14,2511.12
6696.05,8569.38,7922.07,5901.33,7011.45,7986.21
2139.03,2382.44,3024.60,4957.01,9600.36,9389.90
6478.12,5582.86,7494.09,3403.06,676.17,322.56
8306.78,2812.08,2457.70,384.38,4563.15,6012.93
2151.05,9386.28,7145.05,9750.76,9654.36,7244.59
1854.62,6234.11,7054.91,5540.03,19.61,7096.67
7292.37,9493.46,4485.65,7626.64,2685.49,3589.13
2254.51,145.48,6410.21,1800.83,1484.14,3752.12
3515.81,4895.49,656.78,5597.41,9137.86,1338.90
5217.49,5852.25,2213.18,8678.74,9297.55,6166.42
2430.19,7648.46,8728.45,4408.89,8379.03,3207.78
8529.00,2960.52,6431.10,7920.49,860.87,875.93
203.75,5879.18,5687.56,2464.83,9565.86,4326.62
2033.64,5971.95,1851.40,2774.99,4067.16,6554.89
685.39,1982.46,3633.30,8863.83,7541.68,2210.65
482.65,680.06,3467.33,3763.27,9071.16,363.09
597.26,6016.02,3505.57,7882.92,2537.49,5997.97
5057.36,5815.02,3063.30,9729.10,6142.54,1695.36
2183.17,2647.25,9381.79,23.93,4411.09,737.79
2975.58,4625.92,4450.50,6084.08,2292.25,900.21
3129.83,2332.05,3293.79,9618.45,9523.99,8536.40
3081.90,1260.12,158.16,1911.68,1652.15,7005.61
3131.68,8660.15,2428.71,4668.41,9716.29,2421.55
727.60,3882.15,7920.94,4412.67,4345.44,7096.40
2340.78,6881.21,878.70,1829.68,8175.45,7579.39
932.02,4058.22,1923.52,7050.03,1375.73,472.11
9119.16,2512.41,8573.35,5045.50,4979.68,5292.44
2066.41,5453.14,5527.36,804.61,9260.66,5183.34
7938.82,2386.91,2059.70,277.78,2998.07,5663.69
5584.03,3315.41,1085.43,7292.96,8944.81,5679.68
8068.63,5123.94,4788.25,1388.73,7909.32,1453.34
8261.09,487.48,7607.24,5850.94,6496.93,2437.33
7472.08,3849.15,8565.97,269.77,2686.76,9821.35
2093.98,7733.88,5162.01,3819.88,6955.76,7362.58
1219.74,9155.27,1645.18,5734.87,5985.59,8083.53
5247.81,1376.56,9656.14,6643.30,2521.04,1243.74
5561.93,1837.32,9552.27,3649.47,6339.13,1143.67
4862.71,2997.83,8588.71,9535.30,9064.25,8483.81
964.30,27.76,1683.36,8329.23,2034.90,1143.10
3092.31,4375.98,7697.88,6489.37,2369.05,6140.34
5869.52,6964.38,4454.54,1245.89,7070.70,8286.31
4526.13,2659.24,253.72,9902.33,4112.49,9192.39
436.77,8781.87,4149.56,4731.33,3807.74,1469.33
1073.27,9742.54,1334.57,5669.80,278.17,288.06
4428.54,6744.86,6907.67,707.82,3728.59,8922.09
2011.75,6286.35,8770.11,8728.74,3439.03,6019.37
9313.58,2371.75,5708.53,3561.81,2160.52,9403.96
1871.77,4594.47,3838.45,3313.69,3175.26,6732.89
7173.76,7689.32,3735.75,8801.45,6313.04,3100.04
8297.26,6339.03,8565.63,4224.82,1475.23,4605.69
9115.14,9102.74,7855.65,3329.41,3160.49,9112.80
2546.41,9162.59,828.17,7508.48,7326.91,3210.94
595.67,3616.11,8032.40,9650.19,5639.35,3010.71
7231.30,3252.53,7782.59,3707.01,7735.27,6339.29
2719.10,631.56,6862.40,8491.09,7989.41,1337.69
1028.22,6681.66,1945.80,1960.88,7779.30,9021.06
4950.15,7568.26,2454.63,5299.98,25.55,7576.96
9263.63,3226.14,3295.78,9672.97,5355.46,2849.64
5738.74,9934.38,4995.99,2197.74,8033.04,279.86
9219.46,3891.58,4261.74,6122.41,659.51,6602.33
1091.15,704.00,8194.07,2806.50,2898.06,7848.63
7116.31,5410.51,9653.60,5793.07,2784.01,7002.97
5984.27,336.07,6789.02,9957.73,3726.33,935.77
8003.55,1652.07,8277.56,4603.76,541.93,7924.28
5475.28,5913.25,6617.48,2362.75,6157.13,6776.73
1843.73,1579.19,603.22,7800.78,8472.62,5772.11
4357.46,6788.06,6077.03,4926.47,448.43,2611.56
6475.54,1184.66,3287.86,4207.69,7171.21,783.58
5339.19,2772.98,6518.11,5310.60,2136.30,5157.88
187.60,1868.28,2896.30,1858.79,9415.30,9617.27
576.39,9128.99,9877.84,2152.88,6325.51,5730.70
9702.63,7748.47,168.93,704.83,9740.59,236.62
7110.03,2592.60,1646.33,9965.16,2802.16,6022.42
6056.71,5149.95,8205.08,9579.63,8821.78,5986.66
7391.05,8831.87,5161.89,7525.58,3869.68,435.28
3794.60,8665.45,3524.86,2263.66,7248.75,9909.70
4314.42,1931.20,1409.49,3833.55,2802.61,2478.13
5989.16,264.85,1074.73,9436.42,7363.17,2588.59
5628.94,779.44,7083.97,3436.78,9976.93,9613.21
2264.77,5074.17,4717.08,7186.24,4780.51,6627.65
7309.65,4818.36,9037.71,6255.03,716.66,5709.48
7836.03,9891.77,2034.33,737.46,3950.24,3101.62
9443.83,9873.62,4144.23,5732.72,9343.45,4396.71
3693.61,1726.61,1262.60,471.95,5256.92,5172.46
7503.26,7282.90,2961.03,7913.90,687.90,9877.83
6042.10,2803.69,1278.35,6919.50,8793.32,812.91
6669.78,8899.40,5054.57,9363.80,7197.97,2180.47
3861.41,9886.02,3360.09,9213.40,3389.81,5819.53
6092.00,9567.71,7378.00,4835.47,4466.77,8072.80
1198.28,9098.44,8710.64,8323.18,1540.56,1165.06
9893.81,3814.45,4707.17,9921.76,105.57,1097.76
8357.87,5610.29,6722.36,22.01,2240.46,5249.61
2434.42,9287.01,3170.40,2812.56,8839.08,3538.06
7584.98,1075.99,4292.52,1815.88,2915.57,8246.77
5353.44,7410.85,3758.56,8796.86,9025.29,5756.05
9303.34,7054.04,2652.82,679.88,1068.30,6673.70
6277.29,1245.07,3520.03,2452.66,260.22,4794.38
6663.54,8748.47,1141.38,7122.24,1354.65,7481.41
4689.60,4691.94,4240.55,4288.24,7859.08,1571.92
7847.86,7480.90,6866.00,6188.70,3853.42,177.37
8193.52,2295.95,2492.12,9085.81,499.32,5150.38
371.63,3448.67,2825.95,7993.09,7879.05,5123.23
1180.26,9858.49,50.42,8022.50,8380.55,5840.32
6524.65,6744.14,5866.02,132.15,3400.43,8522.08
741.68,2003.05,6605.20,916.93,8222.85,7289.68
8463.92,8332.01,3270.67,1319.05,8381.27,4058.76
3278.01,5424.26,4083.50,5536.79,5380.45,1446.82
5278.23,5334.05,6584.59,7632.05,4827.77,6401.84
602.26,2497.28,3654.94,1372.29,9367.32,285.99
8468.15,1990.67,1255.40,7495.16,9365.33,5413.99
4957.68,4659.33,2559.08,3129.72,2734.92,4540.28
5555.27,2849.23,622.32,6010.20,2749.32,4452.22
9170.37,489.48,2714.30,8369.67,2866.58,5034.90
9743.69,2835.94,8777.57,4664.04,5758.59,922.54
9455.42,7089.36,376.44,655.14,9050.43,93.38
2067.15,9267.21,6275.82,9303.99,1137.46,2050.21
4044.34,8805.71,531.15,1174.57,7890.55,2971.39
3915.39,6666.74,8160.23,4997.45,1547.05,4756.86
3414.07,4982.00,7074.57,9831.05,228.87,8866.31
2920.44,7646.43,2745.49,2568.57,1380.05,7585.80
4068.79,2590.82,8942.19,8351.28,9447.28,5576.73
7183.19,6612.93,264.54,4457.32,1434.95,9742.00
2323.00,6769.46,6483.33,6901.50,3065.49,6600.74
2870.55,6179.93,6558.61,3943.71,8737.21,7951.86
439.84,2547.32,5057.20,3408.25,3295.66,2381.59
3911.06,4692.85,5725.78,1824.85,4589.23,2091.82
1660.77,6625.57,895.13,2996.84,7211.84,7902.59
6525.81,5137.21,4033.07,8247.17,1794.90,5931.67
2775.78,687.81,1895.77,3611.42,6405.82,1518.07
5950.31,1784.56,5767.67,9005.75,101.96,2195.88
2895.61,2788.37,103.21,2447.08,4372.90,6252.82
8637.73,4190.63,4650.77,8406.48,7727.24,5762.20
2255.04,3219.01,8101.33,7357.30,2813.99,7093.06
1357.26,9735.25,2004.66,7582.46,9825.99,7783.69
5792.96,4798.10,3660.60,5024.67,9304.55,5922.77
9506.91,5554.52,3848.09,4313.76,533.04,828.92
7307.30,5579.55,2759.45,2697.19,9153.95,4754.49
1217.38,4729.42,1482.06,908.54,4346.65,1877.40
2195.46,362.83,489.42,9942.28,1898.45,3479.47
2846.82,3325.65,9995.12,4010.40,1349.78,6507.67
2522.00,4702.40,1238.03,1035.23,9366.44,7567.49
140.22,9488.93,4077.57,6055.12,7520.98,6428.55
7735.69,8537.97,3663.73,2903.31,6507.36,1090.40
9409.94,49.39,6005.09,8250.39,9149.20,45.07
