8067.85,6049.86,8483.70,8180.94,4016.86,1325.61
2421.51,8388.91,4381.21,110.68,480.04,4703.96
6517.36,9329.16,6950.82,4527.49,6959.79,5927.39
9952.62,5082.29,6894.80,4946.64,9247.81,4794.51
49.47,8261.27,5156.72,5286.96,6971.86,9465.48
880.69,4670.87,2861.50,829.02,6756.05,5068.93
4939.52,7287.05,5719.17,3697.03,528.02,3219.03
4435.14,4933.99,9549.62,36.76,3424.77,7142.83
7603.27,1753.54,7232.30,7649.33,4797.73,4446.75
9081.37,407.23,4252.89,9063.72,8419.99,779.40
4732.21,3111.66,1929.18,7615.57,7900.69,9204.88
5349.32,1457.52,5110.38,1105.50,3770.60,4065.42
3390.58,4682.64,3135.11,7670.42,5768.34,7518.75
2669.02,2114.54,6807.52,1260.50,2567.17,5604.25
7924.11,5105.37,9309.30,6100.91,3663.17,2659.80
5595.61,8689.83,1029.41,4830.85,5612.66,5293.25
890.49,1784.86,1813.87,5765.24,5408.10,8320.35
1721.70,4377.27,6547.89,7328.59,8931.50,8862.66
2658.35,8722.66,6988.61,6429.92,9777.40,1618.60
7424.19,836.33,2998.70,5019.06,6264.37,1562.27
388.22,1448.55,3887.24,8276.29,3500.79,6165.20
2781.37,4921.50,226.70,2171.71,2084.38,9042.52
2046.53,8350.91,8991.73,7426.75,9646.14,2142.12
7562.28,7478.92,4919.60,1252.82,9625.21,9294.46
4131.95,1542.64,8576.49,2472.52,140.88,4594.28
6610.17,7166.10,7135.20,4818.53,8631.48,603.14
5670.39,5299.10,3785.04,9148.20,7850.24,4131.48
7494.68,4715.11,9901.58,5853.33,8916.35,3937.85
9389.13,1812.73,3995.34,3023.63,827.11,1019.06
8975.64,4199.97,2223.49,8536.16,5057.97,5178.43
2410.11,7865.42,6818.33,7731.41,7604.87,5691.82
6013.93,8739.83,2691.81,3336.36,2297.46,1097.07
6682.49,6951.80,9567.79,8146.47,4778.30,1065.14
2648.71,685.10,4879.13,7379.56,9659.47,8563.97
6684.44,6966.21,5330.97,6714.70,2860.01,8748.29
1394.86,4727.83,223.47,2528.31,7061.56,9676.99
7064.19,9469.53,6866.86,6529.61,4729.12,5786.28
1399.82,3918.30,8920.70,4058.81,3753.61,146.10
8407.52,6646.13,1127.49,4843.04,9739.43,9448.98
4743.14,8783.25,9002.64,7008.52,5499.13,3759.04
6365.08,3781.51,4521.84,4199.02,7140.83,6245.87
4775.20,5939.93,8077.48,3121.80,241.23,6880.64
2275.68,5333.35,8297.72,7077.66,5157.31,3693.97
5592.68,7427.97,7499.29,9835.83,8382.57,6914.71
3686.73,7217.22,1525.78,361.39,4493.89,7338.35
4346.67,7783.76,2381.48,8865.00,5472.97,6958.29
1132.19,4203.75,4799.90,1217.70,8899.96,3805.95
9530.21,6903.19,7737.95,4133.51,2730.78,6412.69
1446.05,5490.84,2504.92,4032.04,2589.04,1064.42
3858.08,7718.50,2095.04,7988.29,9860.07,6566.87
8066.35,1810.32,5640.49,5598.06,1588.19,9709.21
4596.95,7620.09,1465.67,9634.05,7533.25,9177.09
8013.79,4338.39,6642.20,9638.33,2937.17,4245.80
553.33,6874.16,9041.44,4333.06,5078.01,9945.58
7365.34,5350.77,9445.11,9412.54,9309.10,6693.76
2726.26,5183.68,2190.26,7191.62,1142.59,9773.02
3821.18,5336.71,2065.39,6045.24,6274.46,4749.92
4367.57,2718.01,9988.63,8520.52,9788.75,3054.53
9203.41,7471.77,1281.86,5587.85,5348.95,7728.54
7577.65,3266.34,6120.34,4398.18,4021.36,9237.66
4895.10,834.34,9641.11,8892.32,9349.36,7887.45
4580.64,8159.92,5405.65,1142.16,4133.12,8205.47
4072.85,5587.50,1725.12,8045.59,8061.91,9342.89
4132.11,2421.53,3238.53,2101.64,7446.54,3627.13
4763.55,7109.96,869.87,9105.06,9125.58,781.74
6063.86,8182.76,7750.90,6615.37,1589.32,5343.77
5193.97,5602.85,174.71,7764.57,9458.17,5970.66
2640.05,9693.17,2602.57,6510.99,8485.75,5352.73
3029.80,4424.01,4752.45,3188.87,5281.45,3574.97
3803.65,9874.38,9236.71,1536.22,4350.54,2841.94
5894.76,5310.25,3505.12,8161.28,9191.66,8620.39
4603.24,256.86,8576.52,4344.54,8925.38,3717.26
1179.58,5663.40,5993.19,4920.86,146.46,2800.17
3631.97,903.85,3229.96,1930.47,1520.95,2285.71
8323.00,9106.14,9789.70,360.64,6864.97,358.90
5491.69,2356.84,7521.31,4798.02,8775.34,5853.22
3269.46,8953.47,9746.79,6735.38,1486.53,3805.54
1110.43,3811.06,2384.86,4003.09,7617.72,9265.61
7083.28,4634.21,4069.50,1063.11,3491.50,4216.88
1705.87,5434.57,1757.22,9469.03,1082.27,4475.41
9604.47,6455.06,408.41,2005.87,783.82,2573.47
4161.33,7974.65,9336.38,9802.23,8904.81,834.58
1636.74,7784.68,4722.27,8832.94,2106.12,5252.43
2194.60,5302.69,3977.73,3585.90,6506.21,8440.60
4115.94,6610.22,9709.72,3232.48,497.64,3244.40
5465.10,5483.50,1255.27,5469.77,4181.27,4924.24
176.63,4922.54,2622.28,557.12,7784.29,5017.18
2308.64,8317.09,8900.99,7826.15,5274.85,733.51
2934.99,9154.41,4678.11,8690.24,8384.26,9965.79
3367.60,3289.93,8656.07,3014.57,1998.86,1814.43
5390.83,4455.25,6613.72,962.12,609.03,3471.08
1883.06,6014.09,3237.01,7534.01,3642.08,3435.12
5868.15,976.17,8460.37,607.54,8422.25,8427.20
2605.09,9974.14,5177.81,3839.84,6928.30,7570.77
407.25,65.39,9994.23,7028.30,9267.34,2607.57
211.24,6362.38,3232.84,1067.36,9819.93,9749.04
3713.42,2011.61,5290.08,7777.45,9347.42,604.00
6177.33,7532.32,1606.88,3881.77,4465.50,6374.79
8310.96,3010.54,2473.18,475.30,520.99,4465.75
3402.62,1702.72,8175.63,6961.25,1750.68,2644.33
463.05,2267.08,242.52,5480.27,826.32,877.06
4026.84,3329.46,5470.94,1981.06,8431.18,8916.70
4996.20,7308.89,96.11,8499.98,2569.92,9059.94
156.00,809.54,7561.43,5000.61,5376.00,5445.70
5127.45,4415.71,4684.85,6484.31,5507.14,5667.38
9093.62,8832.62,5666.71,2772.45,5446.55,9295.32
6302.12,5296.95,85.26,4959.88,1103.55,2453.97
9979.11,3707.15,8152.31,9982.95,947.34,7791.68
566.05,9190.54,8357.56,9762.51,7922.51,1740.54
7955.36,3615.92,6321.24,4258.60,5516.04,1983.15
3938.76,8236.27,4474.88,4353.61,5365.44,9143.11
7244.48,4190.42,7992.39,7828.95,4688.58,9018.30
5412.71,5351.27,5728.61,8959.67,3079.68,2615.06
5741.89,5045.29,9390.34,3316.37,7376.33,923.92
2125.55,1561.97,4577.63,3863.39,9019.26,5822.35
4222.89,1061.06,9804.67,1932.86,9063.53,5324.17
448.66,9446.91,1586.08,5489.61,3808.38,7457.78
9495.89,3194.62,65.16,761.45,3115.94,8997.95
1133.28,3887.59,9124.09,1088.02,738.62,2067.10
4874.57,439.88,9582.80,9731.31,5059.00,7507.59
7799.99,8990.86,17.01,3399.27,4975.99,6852.07
8979.42,5525.24,5498.00,9746.00,1847.02,2846.60
1990.94,8670.33,7370.93,4791.22,7927.72,5494.45
6559.34,9836.73,2351.36,4989.20,8351.60,5982.39
6828.72,1569.26,1226.15,4544.74,5102.46,8859.77
7236.26,602.67,5399.42,1446.11,6061.14,1908.49
9286.07,9824.92,7575.12,867.10,3755.80,1384.92
4854.86,823.56,1618.61,1637.07,3084.34,3701.61
982.44,9987.97,7087.45,5168.78,3731.32,1327.66
7534.09,4955.03,1547.40,3116.28,4369.16,6958.21
7628.06,8637.46,5495.23,7458.71,2741.75,4246.58
9919.62,3764.31,4126.95,3040.40,7675.69,8955.07
124.23,5698.34,1104.37,537.31,1561.88,5825.65
4147.43,7201.39,4790.46,7969.90,1168.17,6119.86
5653.22,1480.23,9922.92,5861.24,3034.01,7144.79
9975.74,5310.68,7827.48,3877.43,7473.98,8138.86
33.25,8015.68,1944.22,5190.57,9992.18,1636.65
8660.49,9887.67,6937.21,4143.02,1298.14,411.79
3993.02,8788.29,6467.43,9239.39,4929.13,131.64
2707.16,2692.38,9026.58,7979.94,9803.93,9815.28
914.53,9138.37,5066.24,229.33,2083.63,4729.42
1659.44,3292.43,7903.21,7962.44,5641.10,9943.29
5201.32,4840.43,6928.76,1157.20,3047.73,9896.11
3753.52,8370.36,9957.70,8819.42,9872.59,3704.06
3300.41,4719.45,5167.15,219.91,7255.98,8030.67
7629.75,5864.91,6564.19,9173.40,6818.31,585.46
9602.79,1550.71,9546.20,3526.66,9826.68,6410.42
2968.18,2835.34,2370.73,1041.29,6465.06,6630.34
1690.78,7208.81,5110.62,5024.71,3892.28,798.77
519.78,8196.85,9774.15,8025.83,3493.57,116.81
5678.42,9658.89,182.08,253.93,9934.63,7381.43
9268.55,7491.81,9714.25,4861.25,7062.20,9427.51
5280.16,2554.59,8331.10,2392.03,1789.01,7681.38
8395.77,3913.66,5198.32,1488.76,82.99,9954.30
8116.42,3485.02,3680.88,2583.75,2508.48,6960.82
6798.47,8946.90,9445.35,1729.26,1864.01,6357.54
4331.73,4671.73,559.72,8880.15,5280.16,9398.86
3957.93,4631.35,650.42,614.94,9026.42,96.23
1856.21,2762.47,19.39,9933.74,7428.80,6886.92
4242.66,7645.81,5786.01,3027.40,3207.75,6383.57
7373.93,5172.34,5924.66,3263.68,3404.63,5098.23
9581.95,8206.72,9548.53,8591.97,3694.51,1612.03
1717.31,4045.19,7077.40,8163.46,2479.81,1429.01
1260.89,3149.71,148.29,2337.98,3941.35,1932.15
1856.32,5554.47,9322.27,3320.41,3407.39,7867.27
9417.32,6068.97,8198.22,5222.88,1938.70,3336.08
7915.92,5131.95,983.44,8362.58,3017.34,8412.42
4460.16,799.88,1235.28,6088.35,6233.91,6366.97
7422.78,8726.73,7418.98,8913.16,3463.11,1904.72
7326.93,8847.63,6496.19,8373.82,3239.05,8590.13
4278.68,5749.15,5025.10,1368.17,7939.99,8145.55
2872.83,9783.06,3167.30,8561.43,9010.68,8089.29
281.44,477.22,4880.19,4097.35,8572.58,6103.50
6693.08,2571.58,3329.36,435.65,8322.85,3836.16
6075.51,7052.17,5485.53,4414.51,3694.42,3093.61
7011.46,791.28,3676.26,6906.80,6277.19,6337.08
4556.79,8966.50,1077.92,5391.03,5605.79,6290.37
919.78,3984.03,4740.65,5886.69,6784.78,6940.43
2562.58,3991.32,7279.71,246.77,8058.60,1622.51
7543.50,1211.82,1017.22,6284.07,8723.64,1796.53
5437.20,5482.28,2298.59,6042.65,7645.00,4471.77
3673.14,5920.10,9520.37,3685.04,5711.69,9590.77
2949.68,6686.54,4081.63,7522.43,2376.57,9533.05
5655.31,9249.02,2156.00,2107.13,5484.44,4862.50
2560.99,4785.27,4419.94,1830.96,9838.32,8011.60
2294.69,5443.42,5110.11,3229.58,1065.51,1540.69
7760.75,1095.56,2451.94,1556.05,8545.53,8913.98
3786.79,2957.67,8480.60,2672.58,1788.33,6395.15
1680.52,1149.74,5709.25,7133.56,9551.78,4116.56
845.59,5410.05,6697.92,3179.81,5661.81,8319.40
3816.96,4893.50,8862.77,6888.22,8770.00,2610.04
9445.07,3103.72,2427.39,4399.91,9173.04,842.35
9307.10,9213.07,5597.25,1185.62,846.42,4389.75
8430.87,1908.84,7219.86,5210.23,3638.26,1272.98
8488.28,3314.13,2477.63,3513.31,6115.10,7994.13
2420.76,2308.42,9575.55,1630.11,7870.59,6398.77
1594.55,8503.63,1372.31,5871.94,1947.54,7623.17
2766.64,9959.78,2050.31,6537.61,6600.50,6406.45
2937.90,7407.03,2114.00,7387.27,9602.47,9465.55
7712.24,779.82,2237.20,8628.04,582.55,2586.08
3863.73,1758.31,9541.30,4975.30,1228.77,5864.57
4756.20,707.47,5229.48,5904.24,44.10,9538.54
7654.69,3127.43,9978.56,726.18,3956.00,9760.98
2112.81,672.17,3322.59,331.77,2504.49,138.32
1211.13,4502.09,9164.42,6875.08,9596.50,7527.21
85.45,6831.43,1604.76,3231.80,9136.54,4201.04
3404.18,68.52,6909.44,8518.29,7220.32,3480.09
9425.80,6863.41,8521.79,2865.17,2375.68,6630.74
6442.05,397.46,8178.53,2574.96,8397.35,6749.39
2191.69,2544.16,977.44,5631.95,1331.87,1060.61
160.19,4577.44,9441.45,433.13,6640.97,129.12
4887.38,4727.22,1516.01,3889.15,558.82,2122.70
8087.26,8067.49,1488.72,8706.01,9800.78,9947.28
9117.15,1468.96,290.44,5083.79,1717.42,9495.78
5417.20,6170.82,1113.47,8138.74,6796.40,7261.21
7176.68,3333.18,1959.43,7053.08,6674.25,6399.36
8200.12,3061.58,4057.76,2195.17,5092.19,6228.10
1236.29,4118.94,3775.15,9857.29,6787.70,87.62
9504.32,6120.90,239.18,674.87,7499.07,6277.37
2378.47,7103.13,2408.56,6713.13,1092.91,5840.72
1557.93,4974.18,943.98,2258.83,2094.97,7443.06
9056.23,8851.06,9113.70,9425.83,4612.54,5024.96
7111.95,1349.03,7691.36,6682.33,3751.01,2292.02
2133.83,6766.34,1858.61,5824.33,2139.90,819.92
8922.70,9301.32,6587.07,8807.46,3708.50,9822.58
8353.02,9108.61,9015.18,8652.77,3347.34,8550.76
504.16,571.24,4955.95,7261.78,4142.79,8338.90
4415.06,6881.48,7232.38,8253.81,5352.69,8522.95
8891.71,6874.80,2273.28,962.63,6516.31,1367.56
8380.36,8985.85,4461.83,6363.64,412.18,7549.28
8648.58,7352.81,5606.78,3226.28,6484.18,1718.91
7812.34,4076.26,4781.94,9944.50,4796.95,7368.56
6996.54,3492.85,2421.49,6591.58,8894.10,8879.68
5352.09,5360.90,7166.98,9789.45,2351.71,6600.40
2777.20,3354.46,4841.28,5655.67,3509.97,3812.53
1667.35,1158.93,2097.59,2795.73,9008.44,1420.13
7445.64,9722.89,9800.64,2377.49,4041.95,651.78
2745.80,213.65,8169.17,9255.00,2212.70,123.72
1614.82,5198.24,4644.36,226.81,8646.10,4459.27
1894.10,7889.04,5972.39,3619.62,2443.81,9860.77
7339.07,4207.95,840.83,1448.90,5020.59,9062.20
6163.48,133.17,5600.98,2037.32,2887.20,2819.08
7091.94,1235.66,7745.99,9722.40,2120.42,8471.88
9507.04,4879.26,9617.19,2927.47,6795.23,3163.82
17.57,6301.48,8613.33,7208.17,7996.15,1164.55
8552.36,1215.55,4609.93,110.44,4203.97,3576.23
2224.36,4015.55,2430.85,2046.22,6375.26,5994.03
1134.55,3199.63,460.92,718.44,8770.06,3450.18
1081.30,9572.84,1838.95,5188.23,6275.19,5584.54
7380.38,9058.19,4310.16,9724.84,8331.53,5702.31
7079.47,802.22,5172.42,9250.43,1108.72,6116.10
2625.26,1189.35,7315.04,490.50,2986.04,8037.39
5898.90,8331.78,6943.48,221.76,2851.36,2966.62
6736.88,7657.62,1586.67,3243.14,8328.93,5103.21
9268.48,6554.54,8596.93,8899.65,9884.81,3991.77
5237.27,1079.21,3326.46,1594.27,9508.66,2613.16
6238.32,3513.79,7078.51,7012.78,6969.28,6052.90
7193.13,8899.77,6959.90,8175.88,2933.81,676.88
1624.65,9939.70,1445.00,8146.45,1233.13,7143.82
3780.92,1458.07,8489.92,663.13,639.18,5995.89
7029.65,846.26,912.92,8400.32,7474.89,6102.76
6651.50,3959.69,1950.73,615.41,2871.00,9356.59
2803.08,2045.83,6857.49,5842.56,2548.85,5385.28
9530.64,4791.56,9814.52,6744.47,9343.23,4596.78
2294.68,5487.31,1446.14,1783.29,2908.93,9695.42
6971.80,7314.12,7707.16,4363.94,7649.49,9834.68
4488.64,7122.54,1842.88,8155.75,650.93,8608.55
3831.73,5997.74,3251.54,2470.96,7197.72,3761.52
6023.74,9882.58,8960.58,4111.08,9792.21,2688.77
3461.61,8069.60,8618.75,3401.76,6535.23,2184.32
481.57,9428.55,8822.93,9822.18,5358.00,2870.84
6556.50,9156.68,8115.75,4261.15,3366.01,1149.73
6397.65,9484.95,2047.32,6468.78,9830.68,6625.27
9459.68,5037.22,8270.34,3075.64,2098.61,1021.37
2798.14,4320.06,7268.71,7689.07,1909.46,8928.78
2522.74,7551.09,4165.50,9036.99,4682.00,6066.98
9953.18,7158.81,9196.05,8875.41,8591.15,7962.23
4692.66,6491.59,1730.40,838.47,1648.08,4170.05
7257.75,5100.18,383.03,5685.83,1420.98,2494.24
3695.08,2590.35,5154.40,5929.34,4440.70,3910.09
3606.39,9989.02,3044.78,2011.95,1555.98,5884.16
6731.88,8549.92,7952.10,7887.80,70.34,1303.11
6864.59,9503.17,5698.38,5423.32,3905.12,3654.57
1631.68,2975.00,8535.82,7966.04,4469.68,2561.46
8211.05,8798.51,7102.24,4942.76,3096.51,4040.82
7363.06,9637.37,3541.86,7953.86,9752.55,2980.55
9030.59,5233.14,1367.81,5550.76,5235.20,8827.44
4402.14,775.69,8263.36,2722.49,1476.70,5771.42
7053.21,4672.51,712.90,7559.38,2810.86,2123.74
2362.82,6549.43,1539.53,2867.74,372.72,3823.18
8618.35,5284.69,8539.79,7883.71,9117.39,2293.30
1163.22,1618.97,6310.08,9139.93,1257.61,3514.63
8129.01,4278.14,819.24,5347.69,5875.95,1006.70
7827.44,2102.33,4945.76,5726.00,8874.05,2819.87
6275.01,7492.42,4918.92,3198.44,9789.07,3595.38
1441.16,3327.95,580.95,1396.16,9008.26,2514.52
3556.69,6397.04,7436.68,3501.66,8249.69,8090.70
2945.38,6073.39,5420.17,5488.27,7492.08,8407.55
7314.05,1438.73,5604.21,2068.74,1846.30,8428.98
4848.40,9132.25,5875.04,8973.58,6904.69,1286.67
7904.49,635.20,8068.72,8320.23,5325.64,1085.23
2596.85,4045.59,7965.65,2744.65,8990.62,1109.98
6116.67,4475.05,4514.69,5529.33,4427.32,6045.08
9792.55,1872.26,1855.25,8769.02,1599.29,4086.67
4352.60,4343.97,5139.16,1761.29,4336.37,9467.18
1231.32,3769.89,2488.01,24.50,4754.30,2131.59
4082.81,1780.05,2408.41,6768.85,9639.50,1785.53
1236.71,133.99,3534.55,3867.72,9696.37,3844.71
4465.09,9131.99,7301.09,2344.23,7695.90,5735.55
8316.38,9184.15,5184.04,5273.18,4193.93,3531.59
7119.98,2259.43,1148.00,5071.98,1972.30,7741.65
7036.12,5246.29,128.60,4488.86,4184.23,3892.84
2013.84,8351.82,8121.02,8997.77,1482.80,1790.82
7842.19,3202.65,7167.85,1755.71,6746.41,701.46
5629.15,258.30,2756.04,4135.97,5559.47,6446.82
6710.73,9410.37,42.71,2499.90,6733.89,535.88
6630.20,8563.98,840.14,1509.19,1944.96,5493.84
8630.71,4066.30,2430.23,2599.60,2809.69,4042.35
5021.66,7900.84,5605.21,7387.90,4364.01,5727.64
9742.15,821.76,5358.17,7237.21,8421.83,5195.29
9663.40,3079.53,9896.69,6010.40,1986.14,1228.71
8688.24,7057.05,6994.11,2450.30,6967.16,8519.18
7496.18,2506.28,8887.16,6462.30,9256.71,3113.04
7185.41,225.86,531.11,837.59,3569.39,591.84
8684.71,133.74,2227.79,5954.17,7991.80,2557.79
1729.01,2257.66,6284.41,3692.72,938.77,38.81
641.48,7362.37,1560.30,7716.39,7638.60,384.52
4788.30,7561.13,3145.25,3071.23,9709.70,9936.04
8732.65,564.52,7209.37,6627.74,4767.40,2147.02
3751.61,9055.25,2142.42,2695.34,6322.97,6632.40
1175.63,3501.93,7464.44,9550.63,6377.23,2459.40
9393.10,476.95,7236.48,8706.07,9451.37,6221.75
2443.70,6025.97,2288.81,3409.38,9818.56,8928.79
7325.17,6548.65,8364.88,5384.79,449.43,5305.65
3755.90,5681.35,5626.37,2556.20,1082.59,3071.78
4034.51,9600.20,353.94,8491.29,7327.87,1509.30
1321.57,770.14,1715.63,7543.82,8857.80,5262.38
9951.07,127.71,1003.91,9743.98,3384.92,7604.87
527.26,5804.37,9461.18,7906.64,6161.23,1630.79
8073.81,6170.43,2942.65,1964.33,8203.14,4098.80
1833.32,7862.82,1130.97,9729.82,3093.76,6368.66
9981.06,865.56,5870.35,1275.38,4996.26,5321.46
4458.49,5542.68,5431.60,5753.90,7576.48,8375.89
3016.77,3115.30,4547.37,9854.82,7590.18,4111.80
5436.78,8679.70,1528.18,2379.25,4427.51,7896.24
7186.31,7641.34,7831.40,4265.12,7408.40,5168.67
5951.03,1064.78,8708.42,7173.40,7769.00,8858.41
6965.25,6393.92,3344.46,8308.86,984.44,4380.43
2618.01,9663.32,8412.50,5185.93,195.97,9378.16
6425.05,4977.89,2222.49,6384.56,2467.41,6970.67
4127.51,1035.84,9069.80,4392.53,4934.00,1236.57
2883.12,9552.22,5159.23,8862.69,2588.72,4097.75
868.82,6117.39,9238.83,9757.35,1450.55,4352.93
1492.16,5237.57,9519.76,2177.28,1766.54,6997.95
9810.06,4645.66,7760.17,653.79,4938.49,9884.03
8165.83,7461.06,9127.96,6258.65,8851.78,5268.87
2585.75,8556.57,5262.81,8531.68,9057.91,6943.58
8688.37,2067.00,2964.63,4923.90,2754.95,995.08
760.49,3644.58,6433.37,1292.78,1733.78,5356.47
6342.04,526.26,2854.71,2469.69,2514.97,805.03
4627.27,2794.15,971.27,3071.41,8822.45,7196.17
8385.07,8783.02,8735.78,3792.99,9858.15,8499.36
7851.02,8513.71,4031.16,9198.45,7798.69,9954.07
2320.96,1910.02,5619.04,9418.70,5716.19,471.04
8856.93,2465.19,1608.11,2124.20,9112.48,5798.42
2430.03,6877.61,6584.15,2971.22,9908.11,1101.26
4745.74,8912.13,7287.12,7764.84,7794.74,1238.23
2090.86,4351.56,3882.51,8230.88,3736.91,8090.97
9810.03,409.40,4002.33,1173.74,6354.12,5309.74
3432.90,1611.79,1535.10,3949.72,8329.80,1927.77
7572.73,3028.88,8379.79,6304.83,2165.12,4054.63
6113.62,7418.43,6026.39,8830.15,5618.50,2590.20
6240.47,9722.49,4677.91,6957.74,3287.38,106.33
3496.97,4839.83,6421.85,9098.00,6766.15,6262.35
8879.94,2218.64,4704.50,362.20,5055.66,868.41
4785.46,8874.77,3486.92,1232.96,7259.67,1248.01
1364.23,8866.38,4197.48,6589.19,1088.13,9259.55
890.77,8771.40,4075.08,1120.37,5616.90,2964.70
5648.86,4195.89,2093.53,3523.81,2184.30,4558.13
8083.23,3161.96,2434.54,8756.28,1933.25,2254.26
5695.29,1427.39,3684.82,2129.30,3889.34,1440.33
2666.37,600.29,3837.33,8785.14,4628.11,8826.19
9344.49,2623.10,7644.35,2812.09,745.23,4188.17
3467.93,9413.93,9982.44,9146.76,1180.55,8623.96
9185.89,7780.75,9173.38,6939.99,4109.52,7761.91
5113.76,8555.37,2534.24,6077.35,8144.51,9649.72
8234.50,177.68,6297.66,9924.70,8142.25,7293.40
258.59,1.96,6851.01,6064.90,6860.39,5594.48
6449.60,3305.18,4772.76,6273.71,6804.04,9009.23
8388.93,965.89,202.15,9359.30,6564.48,7962.35
9128.85,2820.71,2275.34,9658.89,6829.42,4449.39
5320.85,4672.89,4085.09,1713.41,7122.48,8869.00
8950.36,2116.36,1106.32,1429.47,2350.97,7048.11
9882.50,2538.52,2088.87,8164.31,6749.82,456.08
2726.97,8118.24,494.72,6784.29,6887.27,7518.36
1873.02,6338.98,5969.02,9440.20,1481.62,2593.86
9492.16,7965.08,6349.71,7949.07,729.43,8885.58
9049.57,5161.19,4399.79,9720.04,9073.28,5689.18
2879.45,37.70,8409.53,3760.07,1776.88,5405.54
894.68,5182.20,3994.78,9451.06,4388.23,9539.12
3372.14,2354.84,7660.40,1990.28,9557.86,7363.60
6694.80,1063.01,5610.93,2896.17,3812.48,2334.23
1992.33,5360.25,563.51,4174.86,2467.05,1597.88
7028.76,2903.40,1481.00,1201.09,4162.68,584.49
2857.08,6179.65,5225.05,6102.20,824.00,880.94
2214.24,5651.34,90.15,7122.72,4830.96,2049.70
1776.40,3357.64,8922.00,9657.80,1579.36,8099.28
7133.23,7987.42,5089.53,1543.28,8764.00,3560.82
8523.71,6044.92,4386.28,3149.86,1870.48,3165.39
3110.43,4967.91,2056.82,6251.52,1916.72,3115.22
99.39,9159.67,2329.23,4854.76,7271.08,415.32
8475.95,3039.31,1166.63,5352.95,9140.14,830.88
5487.25,6582.02,8331.24,7442.16,342.86,4072.62
6027.40,7069.82,6398.44,6780.22,8146.95,2357.88
987.30,2448.41,8534.26,73.54,6619.43,5637.03
1792.07,3198.28,6128.28,991.75,4838.20,4673.05
6032.32,6276.46,9031.07,3355.29,9238.32,4786.33
3470.64,2501.33,3254.64,8471.07,251.35,8087.71
3876.65,2951.41,6089.72,4804.77,2719.53,4665.60
4668.83,6776.46,3012.36,7608.77,6018.56,97.81
5069.91,6575.37,1079.86,5978.86,7355.31,7997.39
8357.43,6483.18,6255.02,7224.76,2323.11,5553.98
5866.43,5863.80,4413.32,4593.34,7861.86,6515.49
5788.23,8698.85,663.23,2139.45,9590.09,741.61
4413.33,2211.16,8857.46,3335.13,7817.85,1450.78
3918.16,5705.35,4151.76,697.52,5878.95,165.41
8376.88,3067.31,2938.59,1425.79,346.43,46.06
6563.34,4846.50,7510.74,4703.46,8011.53,9272.34
4363.21,7504.50,5890.80,4444.01,5283.80,8409.31
3079.43,7704.94,5632.31,2424.23,5813.35,627.83
4689.77,7738.31,7770.23,6540.16,7332.41,1986.14
3009.02,7506.27,6035.05,8096.95,4621.70,6579.35
2368.48,8349.31,342.21,9485.79,4350.34,7461.39
7092.86,2421.00,3514.33,3169.75,6.64,2655.07
384.99,4865.63,3033.26,2769.08,4823.19,3052.36
5813.53,5532.44,3302.96,968.35,6870.90,3809.16
7176.49,2935.01,2481.79,9489.11,3581.82,7792.03
430.91,7903.47,6711.72,5846.88,7027.06,4939.72
1651.51,5474.21,1246.94,1846.34,2238.73,9266.30
1765.10,1092.57,254.25,6.41,9732.73,4705.84
6908.93,1989.46,2233.67,5991.76,3410.34,8457.83
849.03,1652.23,5746.74,8341.87,1652.79,205.67
2093.39,1513.55,378.08,4138.79,8325.77,8006.29
9236.73,8895.85,5546.44,3931.90,768.33,4534.92
1495.52,8576.47,3667.15,6230.84,9255.99,6617.35
8578.81,4171.47,537.00,9609.93,1309.95,5242.24
3283.20,5083.25,8245.40,6642.38,6628.84,3782.39
2734.53,8102.20,8161.53,6681.42,5896.09,4806.80
4292.09,4092.17,7284.18,6762.43,6786.42,2884.28
3178.36,8727.54,1947.73,6143.80,5557.61,6812.85
5135.02,5121.13,5864.01,8826.59,4625.81,9534.33
5868.45,8873.04,1487.01,5352.46,6144.73,9806.59
3382.71,3515.43,9735.05,3481.21,8563.58,9591.69
9197.50,3172.67,4557.92,6034.47,5242.52,3481.82
25.90,241.18,6343.07,8646.12,6165.39,808.99
0.70,7097.63,1012.51,4710.69,1570.77,6676.10
9246.11,1351.93,3579.39,1924.08,667.35,9288.36
8550.67,4491.75,4644.65,6494.98,8742.90,3115.39
1096.22,5620.03,6172.73,3050.61,4185.93,1610.21
1818.41,2316.50,2632.66,1678.13,8259.78,2562.78
9043.44,1754.18,5155.92,6386.36,2533.60,9099.45
1367.39,5151.33,1939.97,3526.98,8879.39,5257.49
317.75,6512.23,8362.89,2483.28,2199.24,7555.99
9761.82,3579.97,2479.42,62.49,1571.52,3271.37
8690.36,6983.26,4478.72,4788.93,4552.45,2504.75
4540.69,561.38,5058.53,4533.41,3315.20,1312.68
629.10,8135.48,903.77,3348.19,1703.21,3206.81
4786.47,4259.18,3798.63,1267.38,6748.19,7889.66
8745.64,4980.60,2793.77,2728.56,5630.53,9729.48
4872.44,9830.44,9706.68,8285.56,3109.84,6139.56
1224.56,3943.12,6556.37,9361.33,2666.35,4140.16
5777.67,9924.87,2565.72,8357.84,3865.01,7394.91
4947.07,6004.25,6105.07,2550.30,986.29,3960.58
7522.73,1235.46,4986.23,2971.91,7496.66,4190.47
7837.31,7868.10,3733.12,3355.90,1294.54,7209.23
