530.42,9132.76,1564.87,6486.20,113.69,2179.09
5730.87,3756.09,5214.63,5682.40,4228.04,543.25
8437.43,9511.71,372.26,1528.53,9932.42,3578.63
6958.66,7156.47,114.70,9913.70,1562.23,7573.11
7826.13,8756.64,6019.39,7050.05,1541.95,2099.16
3976.79,9152.59,3862.60,6168.66,2699.06,1735.96
2070.39,2491.19,5674.27,3674.42,1252.34,3938.89
187.68,9671.22,1946.87,750.97,2255.88,1783.64
4860.82,7358.32,6492.41,7255.13,7879.57,3938.07
7002.81,5891.00,272.97,2540.86,8108.52,9095.89
1592.19,2680.65,9811.11,7074.59,1763.28,5003.64
9976.14,9612.15,1418.04,4422.98,8301.32,5074.47
1564.12,9761.00,8515.89,2260.58,5428.64,3534.55
1805.75,1727.62,7386.81,9898.17,9644.06,7000.39
2861.74,9888.57,8117.93,2561.03,5079.03,5846.35
7120.22,1256.04,4077.76,3645.46,3305.75,3299.18
5216.33,6215.69,3098.26,9965.50,3378.65,5188.50
7652.86,5392.70,6913.40,3945.15,1336.72,5731.81
6917.04,3251.04,6956.38,1346.50,9309.79,1725.69
9590.22,8835.29,4191.12,9510.23,1031.56,424.49
1675.67,7942.22,4816.09,7947.40,6762.37,2322.38
168.43,2467.23,4367.95,2353.95,8037.12,702.03
1181.06,3465.22,1462.04,345.28,6964.94,5321.13
1078.66,3164.69,7610.20,3851.21,7328.59,4820.27
2395.20,1496.91,6756.85,2813.66,5086.95,2509.80
1647.01,8842.40,3678.03,5912.38,634.61,680.59
5841.93,2457.25,3817.97,9313.31,5721.29,7340.09
6498.30,94.94,529.44,8375.98,2462.92,2699.11
7573.35,81.31,6074.69,8318.23,8828.38,4619.40
2462.30,5068.46,9428.17,1488.10,3484.86,857.21
647.47,7921.60,9254.17,8240.87,3664.58,9376.65
530.65,2236.81,8663.38,3105.29,8001.77,6574.32
4889.72,1547.55,6686.83,4246.19,9987.00,7515.14
7369.07,2896.70,922.99,6379.57,2608.37,1017.40
2367.65,3335.28,7885.67,9183.54,1370.65,229.53
6602.71,8578.30,7184.73,1653.60,6049.51,9635.31
2550.36,1783.55,6758.85,3189.79,325.97,5643.31
5247.83,5907.40,6739.86,9324.63,7962.65,3342.56
888.58,5920.26,5242.26,7079.33,5155.92,5779.97
8043.92,2088.41,6097.68,46.33,4876.84,3896.94
7898.68,918.85,787.92,2451.58,2045.99,3529.48
6020.08,1244.02,7215.54,2486.06,2761.61,6382.71
8240.28,9124.77,7913.32,1191.08,3659.61,6554.08
7635.20,7845.40,6617.93,6734.95,8301.19,1095.56
9685.73,5538.69,2575.60,1769.69,3842.85,2509.75
7013.29,1712.46,1228.64,4182.57,7644.06,3374.83
5499.33,3601.81,7561.51,5281.19,6651.15,2473.34
6874.66,1651.08,3141.24,3600.47,7818.91,294.98
1714.17,5482.77,7997.31,3871.68,6875.59,7577.26
9242.45,9103.20,4186.17,9978.76,5309.26,7845.85
2165.00,3901.77,4186.63,5113.53,7872.95,1927.19
9763.71,4674.85,8325.11,9659.22,5165.18,7869.48
7082.14,3578.01,2198.55,2140.46,8720.76,2475.22
4392.00,3955.37,3159.94,1445.61,8643.44,520.88
7663.17,9071.61,7592.42,3170.15,5671.98,9975.02
7101.90,2187.26,1976.90,2691.41,8324.41,5840.09
2865.98,3467.69,4391.62,6253.95,3285.82,5368.16
144.99,4622.63,3958.74,8171.17,3134.44,5444.44
2998.12,2958.88,1005.34,5448.03,5043.71,3985.82
2251.62,4363.33,4152.54,5869.17,2560.04,9544.42
4109.21,6575.32,4861.69,2916.36,9949.48,5020.54
4838.84,4865.48,7839.61,1550.04,5438.79,2419.72
6092.96,6060.33,1855.31,712.55,8607.31,1053.84
5433.89,9270.15,4886.65,4885.67,9161.84,7652.56
6746.68,8037.06,2930.22,602.80,7351.15,4625.97
5342.36,3063.11,9318.19,2660.82,2197.11,6638.66
7789.48,3581.46,9107.72,7082.07,9570.38,4775.51
5963.53,1738.39,1782.13,3908.70,4980.04,8242.97
730.65,2731.06,5571.04,6340.08,8300.19,2183.13
3348.91,8159.16,8417.19,3360.48,6958.13,1807.01
8740.45,1434.59,587.24,8575.62,5439.20,3330.04
3338.17,6457.34,2361.86,9053.84,9991.50,5572.35
4293.29,8807.61,5645.87,3104.53,6334.07,7673.73
7508.73,6014.21,2890.50,57.89,4879.00,6728.72
8687.78,2817.16,5868.63,1086.87,6825.73,285.86
7068.62,8591.58,7438.59,6086.65,9110.73,1657.36
6276.13,6318.70,8996.13,9734.77,2008.09,6183.53
4589.03,1260.84,3604.56,5493.97,9318.40,2633.67
7560.78,3356.55,7691.81,2734.28,6761.16,6295.92
6016.19,4040.48,7222.68,1092.67,1333.48,6802.75
9886.77,8303.52,8680.59,9402.70,5268.60,9255.17
4403.85,1663.91,6703.02,5976.44,1532.35,6374.97
224.82,1640.00,7993.60,3242.07,9607.75,9435.44
6008.01,3236.05,6339.35,4545.89,5892.14,1685.23
9443.83,8305.91,2636.53,8476.56,4267.07,4421.30
185.60,4201.85,83.40,4219.47,4729.64,60.55
6182.07,3487.19,4178.33,7329.84,8490.85,5323.22
7783.20,2273.94,2903.95,3044.60,6464.52,8265.65
7622.31,2430.91,3519.92,9230.12,6271.78,7313.29
443.50,9317.60,360.31,9517.57,8547.25,9128.27
3077.15,7391.83,8489.32,4216.06,7221.75,8481.30
8938.03,8318.08,4374.85,1293.52,4976.07,381.54
7418.85,132.16,6001.24,1064.99,372.60,7803.26
8797.43,9407.24,8408.27,7206.18,4068.87,6639.94
3613.11,4739.47,1460.97,9068.94,7812.22,1737.83
5628.79,9939.65,3330.86,3236.22,3040.68,2158.22
2616.56,4339.74,7526.46,2683.09,732.91,1424.76
4029.36,9866.80,9602.07,5297.49,8689.48,432.81
6996.32,2993.26,4274.25,4503.66,2960.35,3925.32
2325.27,2293.89,1640.38,9418.91,1761.88,5016.67
5321.77,6697.90,6094.26,2139.12,2355.57,739.09
3433.41,4450.73,8716.49,7651.58,1582.36,7980.46
9170.81,9283.38,6860.55,4708.07,604.48,5850.81
3968.57,3229.74,8236.91,298.78,1027.53,4074.27
1141.53,5004.81,3108.04,6425.21,2873.17,3294.13
8328.27,6354.14,6270.68,6622.41,2585.53,7201.00
4958.65,5692.21,9484.46,9901.87,1763.15,7669.53
7334.38,3157.16,5965.10,739.98,2470.03,8396.24
7937.28,5658.46,4668.62,9976.90,6196.87,9663.79
5011.22,701.30,2273.38,663.80,938.47,6487.57
9866.30,9225.73,7641.47,2776.34,2215.29,1618.06
5298.56,3903.51,6935.54,1911.31,8310.96,5553.79
1186.82,7450.77,433.09,9004.09,8665.77,4626.66
7422.83,9014.70,1158.13,4996.26,512.24,3470.06
7366.11,9966.65,4698.13,5518.99,3969.23,1151.76
4734.51,8995.42,3272.70,3814.81,62.63,1594.12
4584.70,5224.63,9043.31,6949.11,6105.58,4989.20
4149.94,3159.87,9954.89,4560.22,8641.64,2341.39
8802.54,771.91,8645.17,3956.93,5275.41,4802.65
5149.76,4656.37,6361.31,9278.63,368.54,9236.10
3341.02,7685.60,2248.21,5728.44,2420.32,5088.19
1584.56,1687.71,6733.16,2223.62,2044.75,5449.91
9450.24,2718.33,4600.11,64.07,9633.62,5641.82
83.83,1906.53,3130.36,8615.75,1182.81,6760.03
2337.73,2501.09,5474.40,6076.22,2166.58,3658.62
2842.04,7572.22,802.94,4564.87,2470.60,5116.42
715.38,7685.07,4822.58,9637.80,1765.20,1655.09
568.69,4575.18,7453.05,8591.07,5677.49,9671.50
8732.15,1504.00,5886.27,5003.92,8613.59,9129.48
1747.60,5014.52,1312.78,9414.98,7960.81,5680.76
2716.47,4045.60,8238.92,1701.40,4581.77,3341.87
8276.86,2962.60,2017.87,8920.52,6214.69,2201.96
7957.03,9714.24,243.53,6059.03,1724.70,4271.40
7659.70,1406.34,5143.78,9808.00,5256.81,2114.32
9510.87,7560.84,1414.87,666.67,2895.78,4908.64
6396.93,3964.98,120.07,5054.08,6135.98,9878.81
6567.43,6738.41,1969.69,1639.12,1104.13,3852.46
5728.86,4154.24,2779.65,9581.22,2859.47,2533.68
7825.49,3429.42,4807.58,4530.77,3049.75,7457.88
194.91,2323.20,9656.57,1309.88,8191.61,4715.43
58.58,6888.65,1786.82,5833.91,6545.67,290.25
3383.87,2044.94,3279.96,9706.11,4768.28,7037.53
844.87,527.46,1501.26,1320.57,7988.91,6849.43
4819.21,3371.01,1.46,5061.38,2341.20,70.84
2200.06,7719.67,2269.23,3031.29,309.03,9453.14
8131.83,469.99,3167.81,9840.34,9597.62,136.54
8934.13,7454.77,1966.72,5768.42,1804.12,1548.30
5486.00,1598.98,6908.75,5381.57,4618.85,4316.80
7476.06,7615.96,2522.69,6423.30,1450.34,8607.47
4569.94,1662.82,3708.04,9834.25,4195.72,340.30
6753.90,9690.34,3933.42,4912.89,5405.89,9770.45
5076.00,3993.07,6853.89,542.84,481.68,48.22
2156.91,6510.67,5799.08,6596.28,205.56,595.56
6796.17,1424.07,236.28,9397.42,9923.41,1177.24
4052.71,7752.05,796.88,4524.26,4523.10,2537.57
1564.19,9505.90,1856.97,4540.96,289.80,3708.48
2929.87,309.27,2442.38,3376.82,9568.29,2599.40
7575.50,5636.29,727.34,9537.31,7417.65,7499.66
7443.83,7773.88,3777.20,2439.42,8343.66,9361.24
4841.58,7617.71,9014.69,4746.45,2369.63,9418.53
4755.12,9622.93,8109.56,8056.25,1762.96,9764.54
6513.48,7958.87,6115.36,4623.19,1032.75,9206.77
7599.33,3335.72,7282.15,2116.94,422.71,802.52
7791.46,9592.73,1639.28,4780.23,1001.67,2152.02
6474.58,9150.58,6117.61,420.84,4705.95,6656.27
5177.69,4743.15,6399.25,9079.71,4624.55,6233.24
4284.14,5626.34,2049.52,4868.63,9900.88,3130.70
5550.22,6910.03,2441.31,9078.11,3374.58,7322.52
359.46,3413.47,5210.72,323.95,5504.46,2176.23
9934.49,771.93,7345.11,3859.83,7122.89,9116.49
7235.19,87.76,6714.82,1802.40,8550.18,9283.79
4532.64,5840.91,7541.59,1336.10,7829.25,1649.92
1150.31,5232.02,9156.43,1186.00,5007.02,360.86
8271.84,1942.71,9147.43,8472.24,9626.68,8084.17
6790.91,1064.08,3571.74,8834.44,1490.89,6801.23
2544.91,5847.20,7560.64,8542.29,392.61,1314.85
7871.77,1006.49,7141.44,3025.39,1148.96,4505.45
1337.62,3729.67,3576.67,8316.55,6886.07,8959.82
1602.95,1879.98,9044.41,2212.94,2033.09,130.42
7264.95,6093.34,1001.63,7016.57,4739.00,5732.95
2463.91,9438.24,1390.52,3348.81,4131.43,2689.95
2520.47,9642.18,8277.41,4457.78,8864.51,3299.05
3950.86,2585.83,4953.57,3122.09,9493.33,119.45
3312.38,1690.47,1577.86,3168.99,2064.69,2154.00
4759.85,132.56,4812.71,3613.22,3944.93,9884.16
6290.37,2657.28,9051.09,5499.75,4067.59,6358.07
8466.45,6159.29,624.99,7904.05,8968.11,919.16
3769.16,8787.68,7955.46,9589.89,6665.07,5356.14
6567.43,8177.17,538.91,5609.79,3492.50,1929.47
5680.15,5798.43,6355.45,5285.95,4323.70,5217.17
2694.67,4109.26,4159.49,7828.66,5225.50,8848.69
1757.86,4993.61,4836.42,2517.60,911.05,8267.35
5114.62,6005.13,9503.73,172.12,3506.39,2497.14
1720.31,6495.63,9553.84,5561.01,5920.70,7912.62
1214.78,4164.96,6191.25,2681.03,5450.27,7332.22
5288.80,3977.60,2360.20,6632.68,4700.35,7976.89
6611.50,961.73,3546.43,2371.21,8067.46,5814.27
5132.51,9778.31,8203.10,2778.12,1420.92,2693.31
7569.61,4505.47,8606.43,3092.79,4106.41,5785.22
4090.61,1125.27,5826.19,269.22,231.62,2472.46
3962.92,8595.08,2965.29,1940.99,6104.22,1581.38
7222.02,2918.38,2246.18,7551.24,4442.86,5175.35
1337.10,4505.49,6596.62,592.29,9756.31,7439.50
448.45,9551.42,5469.07,4413.59,6437.47,112.22
1161.23,1724.23,21.25,1808.28,7831.59,5001.93
9336.89,8234.17,1242.15,5056.13,6327.37,7856.44
2103.71,3311.27,2288.04,2764.11,3884.68,4781.77
5839.27,9445.37,4964.82,7729.25,9827.84,9963.29
4906.01,7266.39,9057.18,6192.51,2551.88,3881.81
7290.67,6258.89,8184.58,326.18,7210.31,6257.60
8176.03,8253.72,4339.58,1401.79,6284.17,6311.31
5259.17,5838.04,9520.24,1478.22,7007.53,2102.49
3671.33,946.85,1687.66,698.82,7352.07,6484.07
3516.61,7169.46,6466.86,5722.76,7620.22,4798.77
3321.23,5688.33,593.07,8545.03,7935.59,668.57
6681.59,6249.75,6274.91,607.55,60.47,9848.03
5856.75,3182.04,4828.64,6471.27,2720.93,1827.18
698.35,6798.25,2990.14,9747.81,3695.68,9504.08
2120.84,4340.89,4336.25,1740.81,8117.32,5371.12
347.59,2466.50,4646.19,1024.81,1362.41,8876.16
9839.38,8389.51,6701.29,8128.47,7394.67,2583.96
2307.56,1711.75,9266.01,6042.59,5037.52,7829.18
7428.56,117.14,6731.74,7179.76,3246.27,7380.57
2790.21,921.95,2123.31,9674.19,5802.65,8354.06
9887.19,7626.64,4987.72,4314.69,902.94,6560.37
1094.28,2003.31,5256.02,1791.62,1419.49,6212.39
3855.44,6185.11,546.12,2813.02,6763.35,1419.55
3563.09,8451.85,5593.53,9590.57,5239.45,7513.33
4987.92,6013.24,3290.27,3994.51,6504.55,2978.39
4937.15,5892.02,8769.89,6749.26,3365.60,894.17
5972.28,7997.86,4933.20,4638.24,4609.69,1470.91
3431.17,7744.87,5527.08,860.42,6640.65,2484.06
7111.42,7455.71,1938.53,6132.92,5393.25,7290.70
8628.74,8368.00,4542.04,6141.00,2085.38,3821.00
9602.40,4980.33,5408.22,3745.83,7590.42,1337.90
4300.39,7232.46,4607.46,5082.69,906.57,8441.33
2983.91,2313.98,9761.33,9237.02,6058.85,5498.16
6151.75,7749.55,8174.09,2843.98,1457.20,7220.27
6696.11,5562.69,397.64,4687.81,437.86,9596.17
2404.28,8308.03,4897.91,5603.28,8707.33,7186.24
9591.28,3392.20,257.44,2601.59,3755.55,6965.08
4197.70,2579.44,9453.44,3805.77,3689.83,8364.26
3916.30,7766.39,7360.17,3160.29,2927.23,4195.65
1794.89,3649.26,5356.16,5944.99,5132.62,4860.87
7386.88,5718.74,3921.83,2296.95,9003.48,7530.95
1069.95,1274.67,9099.22,6549.62,7050.21,7520.34
622.17,5093.81,2462.99,3344.88,9411.11,7956.08
5538.27,7861.65,1478.11,6673.75,8225.73,8626.16
561.61,6078.37,4001.11,4109.77,4956.44,8660.75
7699.44,9664.64,5547.70,6320.57,1984.91,5847.76
115.74,7262.22,3543.43,3169.50,8246.66,5376.55
8009.35,373.55,8271.45,17.16,9967.81,2925.97
2457.54,1454.65,1109.19,1944.57,3429.77,9157.40
248.27,6286.18,5711.16,1635.83,2630.07,6955.27
2277.77,7894.99,1243.79,4061.52,8182.60,9365.53
9388.78,4738.46,6051.32,6824.06,9682.70,2450.87
4423.04,5273.96,5582.75,8097.66,2043.54,8882.51
9823.68,3929.20,6757.48,6764.01,4164.23,475.75
9129.11,3623.50,8785.55,2197.37,9746.28,9416.81
1184.82,7611.52,4735.10,6557.77,2703.16,8037.58
4300.85,3218.57,5133.78,2599.69,373.19,8698.20
7253.50,166.38,9542.00,3066.78,2785.29,6807.54
2517.23,3934.20,7849.29,3098.11,875.13,153.82
5580.57,9167.20,6888.55,230.34,387.12,1732.41
5916.46,2839.41,2370.97,959.75,2791.44,5872.40
7315.74,3526.20,4266.54,8556.25,5050.10,7358.19
2594.26,5372.77,7001.24,5521.71,7962.35,2497.92
1564.31,4940.79,5544.02,3743.52,7664.52,4633.96
9775.04,2656.42,3589.16,1149.18,2390.88,3487.65
5186.36,8487.13,4425.98,5070.74,3850.50,5214.39
5871.47,4957.82,3142.81,6595.35,6399.08,1673.15
3497.46,5273.29,2164.40,8169.29,7750.45,4796.82
4764.66,9584.79,9993.91,4972.91,3813.14,827.45
6786.04,2482.87,4431.36,4711.34,9824.74,3467.25
6886.97,203.15,1772.60,9849.11,4780.79,4907.46
8174.87,5897.85,4190.94,943.67,3389.25,4488.94
2321.51,3750.92,468.86,169.48,9053.99,1856.42
8548.27,320.97,184.61,9329.52,878.04,4887.72
5219.18,5772.32,938.79,1093.93,2073.89,2033.36
2932.23,2544.57,8667.63,3162.20,6304.11,3197.76
3417.11,5468.60,7337.05,2664.07,3994.64,7088.60
3106.05,8609.53,3230.71,8057.90,9729.05,2279.14
3482.22,3361.41,8635.46,1550.77,8480.57,5090.54
7946.04,5224.70,3909.01,9354.69,2931.01,1291.12
7565.09,3940.55,9689.25,7140.69,6839.38,2574.25
9423.44,2983.96,1082.74,5388.43,5073.58,4050.65
9878.33,8867.34,4818.02,5013.00,5417.40,3778.07
7492.34,3724.57,2597.90,5177.57,6048.55,5885.51
2541.82,4910.88,5999.32,4078.47,7931.73,5290.58
3239.92,4120.02,7602.97,7101.57,722.49,1559.56
9567.75,2059.47,7022.31,4498.97,6106.17,8418.70
9608.65,3888.58,8759.21,7368.00,8667.77,7637.32
2957.48,9510.16,197.10,6904.68,5303.25,9550.31
5304.56,233.50,2690.15,3293.04,434.64,3014.33
8146.81,8048.43,1512.12,1325.78,9549.46,5354.60
3098.44,9197.96,729.79,3168.78,6687.26,2826.49
868.96,4206.56,7933.43,4895.61,4746.26,6055.04
5732.13,2568.36,9887.63,318.24,7956.77,4139.55
4328.82,3951.66,9944.37,5034.03,4713.17,3016.49
7969.70,7341.16,8163.59,2433.16,1429.52,9577.82
3621.40,4957.21,7537.82,7127.67,4629.05,1538.01
5882.63,9758.67,3638.89,5285.57,7192.24,9595.45
3125.27,2553.20,2157.28,8831.16,8452.88,4248.89
4908.96,926.26,9154.01,8075.91,3637.07,5887.09
2654.80,3542.22,421.33,820.54,7432.09,2451.76
6823.02,7820.69,1198.49,7612.33,3062.84,3989.26
4900.74,9230.96,9860.36,7807.72,7051.66,4464.06
8660.32,4864.33,7435.72,5215.51,3021.43,1712.84
8722.15,678.19,1400.27,4920.76,2398.91,1031.09
1691.11,3892.08,1300.04,8644.42,6588.73,6977.25
5131.02,5906.82,5070.68,298.24,1978.67,9658.49
8290.75,3737.08,9009.17,3915.11,1501.77,4071.83
5738.07,4982.54,3357.77,1343.64,4844.94,6065.17
5126.37,4959.07,5889.31,4728.21,5476.89,3006.12
3650.93,8735.41,7530.47,2203.50,5132.11,7582.81
1892.62,4638.12,3740.84,4239.47,8129.03,3538.46
1199.53,2981.08,1782.05,7259.96,8888.48,7609.68
3144.93,2308.37,2543.06,540.84,7045.14,1619.70
9580.64,8158.13,893.06,2215.57,924.22,6460.23
4975.02,8385.61,491.01,9866.38,1018.96,1958.35
691.53,4658.59,2555.06,9727.45,4470.21,5727.50
1881.26,676.89,384.60,4887.88,5816.01,5568.26
6610.21,9005.40,6283.42,5169.73,4435.51,1608.65
3586.11,8395.58,515.59,7441.40,3954.60,7507.05
7009.03,5890.76,9605.20,8726.13,8351.72,6568.69
1675.69,9647.32,1901.84,844.10,4747.70,2808.76
388.35,4792.19,2155.57,9125.58,5155.70,6575.75
3679.76,4113.35,1768.42,3797.61,6349.75,1111.73
8202.53,9898.21,6874.30,4920.86,4210.89,5407.80
9187.56,1718.28,1803.44,1144.74,6773.50,1514.87
8548.74,3764.81,7430.15,4435.37,7856.61,6877.55
1652.12,3601.35,5854.97,9851.26,8449.11,2322.48
6552.18,8192.63,8542.94,6483.27,8550.07,3893.30
2129.38,8364.67,6300.13,3383.06,9015.93,801.10
7477.05,8845.67,5623.48,1597.56,24.39,2966.95
3622.52,5244.79,9022.78,5866.11,5109.46,727.06
5871.21,4289.61,469.83,1540.19,6731.71,4144.32
9131.47,5025.51,6108.91,6652.14,3904.01,1356.09
6734.98,1538.30,980.74,9250.81,4378.86,5843.17
3078.17,9661.26,2637.24,4854.32,9107.72,6403.26
8702.68,6250.14,9898.45,3474.59,6291.75,4756.95
4911.70,1217.92,5803.76,7399.71,3349.71,2180.06
9811.96,4712.40,4313.96,7674.43,589.50,2065.34
1318.26,639.94,7217.05,216.15,9108.50,6347.36
3493.32,8329.75,9626.03,26.03,7980.63,8860.59
1038.95,2189.34,8382.24,1038.29,645.26,373.42
4191.15,3367.09,5528.99,5608.61,5331.68,297.40
5112.78,2135.52,3459.53,8354.15,1470.31,8619.49
7590.04,7947.21,493.70,9621.53,7196.99,4657.18
7397.94,2564.84,5911.37,7538.54,2367.13,5921.93
191.88,2130.86,3864.06,8724.06,2411.25,3588.80
5508.22,6752.13,964.09,1334.20,1142.42,8150.98
1006.41,1269.19,7150.70,9973.28,4484.35,7980.83
562.97,8266.89,9001.98,5290.36,2578.77,5801.76
7342.01,4159.84,1269.07,5364.64,113.34,7168.14
8934.07,1093.33,4662.23,6997.39,6754.37,5643.69
6720.84,6983.34,7272.26,3642.22,5773.36,9022.42
76.86,3523.83,700.61,3705.79,3499.03,4118.30
4195.05,624.04,9288.64,7611.65,5419.27,7946.92
9605.18,7541.31,3715.57,2611.92,8622.35,4268.89
6928.87,9284.00,3234.86,1669.93,4313.54,7721.95
763.06,1163.00,7080.80,1428.01,2742.76,2273.91
2004.35,4520.02,3098.52,1291.70,4748.72,1109.51
3389.68,4755.90,3592.78,4161.78,2912.86,5874.43
9842.02,8453.05,6286.34,9537.62,7591.86,8103.00
7657.94,1701.04,8890.44,8532.09,8268.10,3427.48
1936.42,1139.83,4244.41,7969.81,3892.23,3985.05
1425.05,3171.74,5361.01,9775.47,4226.38,420.30
9620.64,7101.94,7090.07,4706.02,5738.49,1079.82
1178.33,1093.60,4547.41,2295.60,5687.28,9573.29
4563.01,4127.76,6000.81,9950.27,8528.83,4319.50
903.60,1611.79,2231.30,588.62,6456.49,845.43
1693.53,8367.45,5231.34,7444.63,9723.68,6723.92
8569.54,5839.14,6514.26,2683.45,2669.08,3534.50
6882.26,229.64,709.54,2531.58,9233.13,4470.06
5596.54,1464.83,9681.95,8665.21,5671.17,3726.34
2254.23,3921.09,6182.59,8927.05,4114.08,9463.86
3569.98,5286.73,3348.59,7330.19,1044.14,7974.30
7709.17,1998.13,8295.19,5410.49,4791.43,2702.53
5929.45,1272.46,761.81,5339.19,2462.18,9310.23
6782.44,3087.88,9523.50,2763.56,8553.20,2551.79
5175.90,9961.97,2450.07,1553.49,2154.52,3557.45
8365.99,5625.56,3659.54,7599.27,9017.08,7941.53
3073.61,1304.14,4727.57,6923.11,7795.56,9734.38
5510.93,4006.95,1881.53,2848.40,2546.30,919.36
3991.43,9210.25,6980.30,2946.51,9040.87,9941.29
7519.61,2306.45,7505.01,1800.26,1144.21,4726.84
8580.20,7594.80,8710.12,2053.92,3934.85,6735.51
7412.22,5375.95,8281.14,1795.92,4191.69,8153.87
7088.54,8110.07,9286.05,9350.36,2300.60,2752.70
7073.22,3206.22,8948.05,9713.46,6307.17,5489.14
1625.87,8553.27,6950.70,4065.40,8344.87,3908.74
1793.12,7401.32,6631.43,9674.36,6563.25,4650.54
769.11,4053.42,9101.66,1351.81,2319.68,9528.13
3700.94,7690.93,9895.65,5569.96,5295.10,5622.95
6012.36,4139.37,4415.38,4905.40,3801.37,1419.94
7808.85,687.14,3883.31,8518.66,5751.12,3585.78
6728.03,6874.28,2823.32,7788.31,1550.82,4656.43
4786.47,1485.58,991.32,611.86,2833.37,581.78
3858.85,7073.24,4611.90,1041.59,2572.44,3960.82
8785.52,7325.24,4678.04,6976.46,4966.89,4451.59
3361.68,1154.96,9107.21,1584.29,8764.32,890.76
4827.30,7199.59,2196.63,2943.90,6353.70,5171.26
9363.04,1599.21,3561.05,2458.88,3111.19,676.46
499.98,7446.07,6793.60,3619.15,1902.73,7015.33
8818.39,1732.22,7314.57,7465.25,3924.76,1482.39
2236.91,8897.15,2143.73,7750.70,1063.76,1985.49
3935.31,9791.29,2325.45,9702.59,8300.78,2341.49
4037.90,5083.14,6896.96,5630.55,5249.46,7925.22
6114.95,8290.03,6684.33,8277.92,2442.02,8408.05
2608.12,8587.77,5575.70,473.44,5353.08,6839.98
9327.72,5916.63,8150.23,6203.81,9116.59,3970.48
5406.44,5423.41,2211.89,8612.83,6259.02,6449.38
2152.28,5669.71,5604.39,9987.67,6053.03,309.95
771.87,9501.89,2206.13,4661.29,8612.92,1104.83
9287.95,1089.76,9039.04,8828.12,4313.63,2940.82
1806.76,7436.12,1664.49,1842.40,9862.97,634.23
1454.63,310.56,8944.85,9343.07,4391.54,4839.34
7220.82,8846.99,9740.30,9483.16,9500.49,7889.08
7427.76,5446.55,1896.82,9285.87,8686.21,7439.32
2526.88,7562.99,8996.02,9525.85,2233.25,8957.61
9642.65,441.34,2634.05,5357.81,8748.60,5543.43
492.57,948.10,9826.18,5193.99,5935.24,6769.19
2257.67,4906.56,1235.77,6487.92,4358.34,7613.04
6724.43,8325.62,6575.79,3650.11,9002.04,8832.54
6750.56,8320.59,1601.20,8661.56,7985.13,6800.28
1900.24,462.04,3637.92,4521.56,813.39,951.24
2556.30,4992.14,9560.46,8752.20,1402.37,7951.26
8273.99,8791.41,5952.43,811.89,572.40,6045.82
1438.21,3538.87,9900.38,1458.40,1304.72,8972.08
791.43,519.62,5066.10,1633.17,2934.95,1724.58
9764.36,5334.11,2112.12,1404.41,5992.49,3457.82
5303.01,3384.48,5624.62,395.05,5566.36,4165.78
429.67,5712.57,2718.99,494.33,8272.34,4920.98
252.47,4752.32,9592.92,1557.47,8710.37,7492.77
8180.75,4216.56,6723.23,3938.75,6408.75,2242.98
6592.58,7557.00,3368.30,7506.48,9302.12,3593.91
3525.15,7535.50,7313.48,5231.67,4091.44,582.39
3488.47,5419.60,6497.84,2434.35,8403.78,2086.78
2864.29,6421.02,4120.20,1779.94,9236.99,8233.58
1973.64,5404.35,6097.11,6472.66,8753.25,9607.19
5235.33,5858.37,1025.27,9573.08,5321.22,5257.08
8698.47,9648.82,8566.05,6379.19,1218.29,1995.60
5103.36,8275.74,8633.55,9777.16,3175.66,5790.68
6624.79,7119.93,9800.13,6600.67,4372.28,5540.14
9189.53,7797.17,339.83,6228.14,9252.85,5868.03
3614.94,236.50,4974.77,7416.38,7360.57,7383.74
9580.29,8886.09,9351.42,6062.41,7210.28,1746.98
2729.01,521.91,4727.54,298.00,3493.97,699.95
6149.05,7204.09,2183.45,6257.41,2386.65,6497.08
5053.68,672.46,7173.75,584.49,539.44,6263.70
365.82,6799.71,4949.00,8640.18,9466.36,8654.61
8301.09,92.46,4227.88,7494.51,7405.25,47.85
1698.41,3236.34,9127.49,8504.69,8007.41,8608.78
7426.90,2594.97,555.33,4408.65,4422.39,8618.37
4701.70,2164.21,9560.42,6952.59,1974.30,3798.28
8813.38,921.22,8690.58,4584.99,5075.32,1322.39
4302.94,2026.46,5904.44,8462.82,1548.44,8651.40
4109.86,3252.04,1077.02,2742.16,4213.63,4296.94
8919.65,9060.72,679.05,9641.55,7405.91,7385.33
5461.13,7527.95,3294.30,6734.67,4710.84,6315.57
5727.59,2915.98,2814.30,1914.20,3782.64,7025.88
6154.70,6646.65,4171.74,9934.00,9583.10,7553.80
6521.18,9543.60,5426.10,991.54,1837.68,8250.01
3142.58,402.86,2091.90,9620.20,9794.44,7716.55
7135.70,7754.70,8732.63,7959.21,2416.17,1975.87
1671.06,3887.71,5463.52,5023.37,7555.24,9691.58
6536.93,2760.17,8525.08,7953.36,5692.80,8423.42
5169.03,804.63,9981.86,3983.11,9607.36,3040.19
228.44,2069.89,30.05,4860.86,6817.73,1910.26
332.20,3250.81,3409.99,4152.99,2413.32,9569.78
7940.57,9889.94,4615.02,9409.26,4649.26,9874.01
625.98,8280.25,8359.26,2893.87,619.78,4834.17
8743.79,7621.25,4763.33,9595.52,1509.91,4051.09
3853.29,7570.95,6330.15,1165.65,4690.32,1320.84
